age,study_hours,class_attendance,internet_access,sleep_hours,sleep_quality,facility_rating,exam_difficulty,exam_score,gender_female,gender_male,gender_other,course_b.com,course_b.sc,course_b.tech,course_ba,course_bba,course_bca,course_diploma,study_method_coaching,study_method_group study,study_method_mixed,study_method_online videos,study_method_self-study
1.5352881010581123,0.07027479516930123,0.6645783470961459,0.4120635266841719,-0.7942399231348115,1.22781294131547,-0.010291491087789794,-1.284824670988354,64.4,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
1.5352881010581123,-1.4966925338064732,-0.38995454732465,0.4120635266841719,0.4056908959897237,-1.2209563871956386,1.2148860193633815,0.16597102795965177,33.0,1.442837832570733,-0.702939435067051,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
0.22442052843335805,0.29164691089718103,0.10216080340505511,-2.4258395496531002,1.49134258948335,-1.2209563871956386,-1.235469001538961,1.6167667269076573,69.6,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-0.6494911866498114,0.8776319231180383,-0.0735946789984109,0.4120635266841719,-1.0799377372120817,-1.2209563871956386,-0.010291491087789794,0.16597102795965177,82.8,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-0.2125353291082267,-0.8108730380220621,-0.7590410603719285,0.4120635266841719,-1.0799377372120817,-1.2209563871956386,-1.235469001538961,1.6167667269076573,28.1,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-1.0864470441913963,1.2422448196110163,-1.3507511844635975,0.4120635266841719,0.8628073985133559,-1.2209563871956386,-1.235469001538961,1.6167667269076573,69.9,1.442837832570733,-0.702939435067051,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
1.5352881010581123,-0.8021917785817532,0.1490289320459792,0.4120635266841719,0.4628304588051775,0.003428277059915582,-1.235469001538961,-1.284824670988354,37.3,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
1.0983322435165275,0.057252906008838006,1.279722535508277,0.4120635266841719,-0.16570473216481674,-1.2209563871956386,-0.010291491087789794,0.16597102795965177,48.7,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
1.0983322435165275,1.3116948951334884,0.8813434420604209,0.4120635266841719,-1.4227751141048057,-1.2209563871956386,-1.235469001538961,0.16597102795965177,93.3,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-0.6494911866498114,0.8385662556366479,1.5199216947930143,-2.4258395496531002,0.9199469613288097,-1.2209563871956386,1.2148860193633815,0.16597102795965177,73.1,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.6494911866498114,0.274284392016563,-0.5012663528468451,0.4120635266841719,-0.5656816718729951,1.22781294131547,-1.235469001538961,1.6167667269076573,51.0,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
1.0983322435165275,0.43488769166227953,1.2152788586270065,0.4120635266841719,1.4342030266678962,1.22781294131547,-0.010291491087789794,0.16597102795965177,84.6,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
0.22442052843335805,-1.34911112332122,0.7876071847785727,-2.4258395496531002,0.34855133317426934,1.22781294131547,1.2148860193633815,-1.284824670988354,55.7,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
0.6613763859749429,0.6996661045917038,1.5609313073538225,-2.4258395496531002,0.8628073985133559,0.003428277059915582,-1.235469001538961,-1.284824670988354,80.9,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
-0.2125353291082267,0.4001626539010435,-0.7414655121315821,0.4120635266841719,-1.0799377372120817,0.003428277059915582,-1.235469001538961,-1.284824670988354,41.2,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.2125353291082267,-1.4315830880041556,1.0688159566241182,-2.4258395496531002,0.6342491472515395,1.22781294131547,1.2148860193633815,0.16597102795965177,74.7,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
0.6613763859749429,-1.2970235666793661,0.031858610443668535,0.4120635266841719,1.6056217151142589,1.22781294131547,-1.235469001538961,0.16597102795965177,43.0,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
1.0983322435165275,1.6459233835853846,-0.22005758100129924,0.4120635266841719,-0.9656586115811735,0.003428277059915582,-1.235469001538961,-1.284824670988354,73.5,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-0.6494911866498114,-1.1103764887127225,-0.120462807639335,0.4120635266841719,0.805667835697902,-1.2209563871956386,1.2148860193633815,-1.284824670988354,56.4,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
1.0983322435165275,1.3854856003761147,-0.23177461316153047,0.4120635266841719,-0.3371234206111788,1.22781294131547,-0.010291491087789794,0.16597102795965177,99.4,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-1.0864470441913963,-0.7674667408205171,1.3265906641492011,0.4120635266841719,-1.3656355512893519,-1.2209563871956386,-0.010291491087789794,1.6167667269076573,56.4,1.442837832570733,-0.702939435067051,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-0.2125353291082267,-0.35076628768568513,1.5667898234339384,0.4120635266841719,1.3770634638524424,-1.2209563871956386,1.2148860193633815,1.6167667269076573,85.8,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
1.5352881010581123,0.20049368677393653,0.576700605894413,0.4120635266841719,-0.22284429498027108,0.003428277059915582,1.2148860193633815,-1.284824670988354,77.6,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
1.5352881010581123,0.44790958082274274,-1.0754009286981672,0.4120635266841719,-0.5085421090575413,0.003428277059915582,-0.010291491087789794,1.6167667269076573,41.8,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
1.5352881010581123,0.0008247196468293605,-0.2786427418024546,-2.4258395496531002,1.0342260869597184,1.22781294131547,1.2148860193633815,0.16597102795965177,79.1,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-0.6494911866498114,-0.5157102170515561,-0.5071248689269607,0.4120635266841719,-1.651333365366622,1.22781294131547,-1.235469001538961,-1.284824670988354,44.6,1.442837832570733,-0.702939435067051,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
1.0983322435165275,0.00516534936698396,0.6059931862949907,-2.4258395496531002,0.2914117703588155,1.22781294131547,-0.010291491087789794,0.16597102795965177,56.4,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
1.5352881010581123,0.7083473640320129,-1.5089311186267167,-2.4258395496531002,-1.5370542397357139,0.003428277059915582,-0.010291491087789794,0.16597102795965177,62.3,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
1.5352881010581123,-0.35076628768568513,0.5415495094137202,0.4120635266841719,1.548482152298804,1.22781294131547,-0.010291491087789794,-1.284824670988354,52.4,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-1.5234029017329809,0.1657686490127005,-0.1146042915592198,0.4120635266841719,1.3770634638524424,0.003428277059915582,-0.010291491087789794,0.16597102795965177,61.5,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
0.6613763859749429,-0.4115351037678482,-0.8352017694134303,0.4120635266841719,0.5199700216206319,1.22781294131547,-1.235469001538961,-1.284824670988354,51.3,-0.6928013512225368,-0.702939435067051,1.3782133092355697,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
1.5352881010581123,-0.5808196628538735,-1.5323651829471792,-2.4258395496531002,0.11999308191245346,-1.2209563871956386,-0.010291491087789794,0.16597102795965177,46.7,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
1.0983322435165275,-0.689335405857736,-1.5675162794278719,0.4120635266841719,0.9770865241442636,-1.2209563871956386,-1.235469001538961,0.16597102795965177,27.0,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-1.0864470441913963,-0.949773189067006,1.3793173088702413,0.4120635266841719,0.6913887100669933,1.22781294131547,1.2148860193633815,0.16597102795965177,68.0,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
1.0983322435165275,0.9166975905994288,0.27205776972840506,-2.4258395496531002,-0.22284429498027108,1.22781294131547,1.2148860193633815,-1.284824670988354,95.4,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
-1.5234029017329809,1.6893296807869298,0.18418002852667206,0.4120635266841719,-1.1370773000275356,-1.2209563871956386,1.2148860193633815,0.16597102795965177,70.5,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-0.2125353291082267,-1.6269114254111081,-1.6905451171102983,-2.4258395496531002,1.20564477540608,1.22781294131547,-1.235469001538961,0.16597102795965177,33.4,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
0.6613763859749429,-1.0452670429104052,0.9575041511019227,0.4120635266841719,0.6342491472515395,0.003428277059915582,-1.235469001538961,0.16597102795965177,33.4,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-0.2125353291082267,1.6198796052644577,-1.0168157678970118,-2.4258395496531002,-0.622821234688449,1.22781294131547,1.2148860193633815,-1.284824670988354,83.4,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
0.6613763859749429,-0.5417539953724831,-0.4075300955649965,-2.4258395496531002,-0.22284429498027108,-1.2209563871956386,1.2148860193633815,1.6167667269076573,38.5,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
-1.0864470441913963,-0.37681006600661215,0.5181154450932577,0.4120635266841719,0.805667835697902,1.22781294131547,-0.010291491087789794,0.16597102795965177,86.7,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
0.22442052843335805,0.5737878427072233,-1.2804489915022108,0.4120635266841719,0.4628304588051775,0.003428277059915582,-0.010291491087789794,0.16597102795965177,53.3,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
0.6613763859749429,-0.5026883278910926,1.0453818923036557,-2.4258395496531002,1.4342030266678962,-1.2209563871956386,-0.010291491087789794,1.6167667269076573,51.7,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
0.6613763859749429,-0.016537799233788654,1.1801277621463127,0.4120635266841719,-1.5941938025511677,0.003428277059915582,-0.010291491087789794,-1.284824670988354,73.3,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-0.6494911866498114,1.4028481192567328,0.07286822300447744,0.4120635266841719,0.4628304588051775,0.003428277059915582,-1.235469001538961,-1.284824670988354,69.2,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.6494911866498114,0.23521872453517217,-0.4719737724462674,0.4120635266841719,-0.39426298342663313,0.003428277059915582,1.2148860193633815,0.16597102795965177,73.7,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
-0.6494911866498114,0.5911503615878413,-0.8703528658941235,0.4120635266841719,-0.7371003603193571,-1.2209563871956386,-1.235469001538961,-1.284824670988354,56.5,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-0.2125353291082267,-0.9714763376677786,0.7876071847785727,-2.4258395496531002,1.3770634638524424,-1.2209563871956386,1.2148860193633815,0.16597102795965177,51.8,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
0.22442052843335805,-0.8195542974623712,-0.5598515136480005,0.4120635266841719,-0.22284429498027108,0.003428277059915582,-0.010291491087789794,0.16597102795965177,40.2,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.6494911866498114,1.3681230814954968,1.0922500209445798,0.4120635266841719,-0.27998385779572493,0.003428277059915582,-0.010291491087789794,0.16597102795965177,74.7,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-0.2125353291082267,1.4592763056187412,0.8168997651791503,0.4120635266841719,-0.7371003603193571,-1.2209563871956386,1.2148860193633815,0.16597102795965177,93.0,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.6494911866498114,1.0773008902451453,-0.5129833850070759,0.4120635266841719,0.8628073985133559,1.22781294131547,1.2148860193633815,0.16597102795965177,93.2,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-1.0864470441913963,-1.3013641963995206,-0.9523720910157409,-2.4258395496531002,-0.22284429498027108,-1.2209563871956386,-1.235469001538961,1.6167667269076573,44.9,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
0.6613763859749429,1.1163665577265358,-0.49540783676672945,0.4120635266841719,-0.3371234206111788,1.22781294131547,-0.010291491087789794,0.16597102795965177,85.4,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
1.0983322435165275,-1.6616364631723441,-0.5539929975678848,0.4120635266841719,0.6913887100669933,-1.2209563871956386,-0.010291491087789794,-1.284824670988354,25.3,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
-0.6494911866498114,0.34373446753903464,1.6077994359947474,0.4120635266841719,0.4056908959897237,1.22781294131547,-0.010291491087789794,-1.284824670988354,74.7,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
1.0983322435165275,0.6171941399087685,0.44781325213187106,0.4120635266841719,1.6627612779297127,-1.2209563871956386,-0.010291491087789794,0.16597102795965177,91.0,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
0.22442052843335805,-0.24659117440197706,0.5591250576540665,-2.4258395496531002,-0.622821234688449,1.22781294131547,-0.010291491087789794,-1.284824670988354,65.5,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-1.0864470441913963,-0.0642847261554881,-0.7590410603719285,0.4120635266841719,1.49134258948335,-1.2209563871956386,1.2148860193633815,0.16597102795965177,56.6,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.6494911866498114,0.8472475150769567,-0.4719737724462674,-2.4258395496531002,0.005713956281545282,-1.2209563871956386,-1.235469001538961,-1.284824670988354,61.4,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-1.5234029017329809,1.3811449706559604,-0.1146042915592198,0.4120635266841719,-1.5941938025511677,1.22781294131547,1.2148860193633815,1.6167667269076573,83.8,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-1.5234029017329809,-1.071310821231332,1.678101628956133,0.4120635266841719,0.7485282728824482,1.22781294131547,-0.010291491087789794,-1.284824670988354,68.7,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
